,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_210,1,0,LowReward_DisPeer,Not funny,197.0,Charlie,R,127.48722520000047,127.48722520000047,R,0.517360899999403,0.517360899999403,125.44111830000111,127.77133080000021,130.4263520000004,132.42658120000124,2.3302124999991065,2.000229200000831,3.6487028999999893,2.654995200000485,124.924594600001,132.42664420000074,11.16585060000034,N/A,N/A,N/A
11,SCN_210,1,1,LowReward_Computer,Like decorating room,157.0,Computer,R,141.0203478000003,141.0203478000003,R,0.6921581999995396,0.6921581999995396,138.79994090000037,141.31326310000077,145.07027850000122,147.06978320000053,2.5133222000004025,1.9995046999993065,5.830368499999167,3.7569978999999876,138.27708220000022,147.0698325000012,14.63688700000057,N/A,N/A,N/A
12,SCN_210,1,0,LowReward_DisPeer,Like yard sales,78.0,Charlie,R,155.25777759999983,155.25777759999983,R,0.5862073999996937,0.5862073999996937,153.1409266999999,155.53982010000072,158.41195929999958,160.41227810000055,2.3988934000008157,2.0003188000009686,5.52493400000094,2.8721282000005885,152.61567230000037,160.4123251000001,13.33610570000019,N/A,N/A,N/A
13,SCN_210,1,4,HighReward_Computer,Like sleepovers,116.0,Computer,R,167.2548450000013,167.2548450000013,R,0.7946152999993501,0.7946152999993501,164.9302743999997,167.54556820000107,172.08738240000093,174.0872546999999,2.615293800001382,1.9998722999989695,3.970646300000226,4.541801600000326,164.40295020000121,174.087294500001,13.668939599998339,N/A,N/A,N/A
14,SCN_210,1,4,HighReward_Computer,Don't like football,114.0,Computer,R,179.15721940000003,179.15721940000003,R,1.0752639999991516,1.0752639999991516,176.55255650000072,179.4511249999996,182.37327689999984,184.37332360000073,2.8985684999988734,2.000046700000894,1.921818999999232,2.9221388999994815,176.02973740000016,184.37337040000057,10.281188500001008,N/A,N/A,N/A
15,SCN_210,1,5,HighReward_SimPeer,Don't speak French,207.0,Shiloh,L,189.41089509999983,189.41089509999983,L,0.7091311999993195,0.7091311999993195,187.17330460000085,189.70361450000019,193.61094030000095,195.61065430000053,2.530309899999338,1.9997139999995852,2.255659700000251,3.90731439999945,186.64936880000096,195.61071140000058,11.231111499999315,N/A,N/A,N/A
16,SCN_210,1,0,LowReward_DisPeer,Can whistle,42.0,Charlie,R,202.6088010000003,202.6088010000003,R,0.6656019000001834,0.6656019000001834,200.41388449999977,202.89491110000017,205.46637650000048,207.4663328000006,2.481026600000405,1.9999563000001217,4.259947799999281,2.5714523999995436,199.8913004999995,207.4663813999996,11.849322300000495,N/A,N/A,N/A
17,SCN_210,1,4,HighReward_Computer,Like computer games,136.0,Computer,R,212.9753940999999,212.9753940999999,R,0.5460033999988809,0.5460033999988809,210.89944950000063,213.26427710000098,218.50750379999954,220.50806430000011,2.3648276000003534,2.0005605000005744,2.899588300000687,5.2432149999985995,210.38638030000038,220.50811240000075,13.035128699999404,N/A,N/A,N/A
18,SCN_210,1,5,HighReward_SimPeer,Like birds,174.0,Shiloh,L,227.83657859999948,227.83657859999948,L,0.7965416000006371,0.7965416000006371,225.51049919999969,228.12537370000064,234.08653480000066,236.08642979999968,2.6148745000009512,1.9998949999990145,4.454655800000182,5.961148700000194,224.9825120000005,236.08648189999985,15.572013599999991,N/A,N/A,N/A
19,SCN_210,1,3,HighReward_DisPeer,Like eating healthy,187.0,Charlie,L,240.93792849999954,240.93792849999954,L,0.6565305000003718,0.6565305000003718,238.75303280000117,241.2164671999999,243.4707596999997,245.4705537000009,2.4634343999987323,1.9997940000012022,2.1243446999997104,2.2542795999997907,238.2313197000003,245.47060229999988,9.37732909999977,N/A,N/A,N/A
20,SCN_210,1,5,HighReward_SimPeer,Like wildlife,46.0,Shiloh,R,251.9760898000004,251.9760898000004,R,0.6907537000006414,0.6907537000006414,249.75507610000022,252.2704816000005,254.2578985,256.258136800001,2.51540550000027,2.0002383000010013,3.745736900000338,1.9874049000009109,249.23693000000094,256.2581747000004,10.781100899999728,N/A,N/A,N/A
21,SCN_210,1,5,HighReward_SimPeer,Don't like social media,17.0,Shiloh,L,264.16503270000067,264.16503270000067,L,0.8572184999993624,0.8572184999993624,261.78011510000033,264.4599283999996,267.6158902999996,269.61618720000115,2.679813299999296,2.0002969000015582,4.973230699999476,3.1559502000000066,261.2512392000008,269.61624029999984,13.352559200000542,N/A,N/A,N/A
22,SCN_210,1,3,HighReward_DisPeer,Like history,96.0,Charlie,R,274.3241288999998,274.3241288999998,R,0.5634520000003249,0.5634520000003249,272.230313,274.6122164999997,280.4564652000008,282.4564865000011,2.38190349999968,2.0000213000002987,2.0695668999996997,5.8442356000014115,271.7058068000006,282.4565395000009,12.833748999999443,N/A,N/A,N/A
23,SCN_210,1,0,LowReward_DisPeer,Not good at math,140.0,Charlie,L,287.7770244000003,287.7770244000003,L,0.6914498999994976,0.6914498999994976,285.5560738000004,288.07071820000056,293.0801783000006,295.0805381000009,2.5146444000001793,2.0003598000002967,2.556626800000231,5.0094489000002795,285.0335926000007,295.0805895000012,12.617368899998837,295.0845022000012,5.000692899999194,300.0851951000004
